# Energy(eV) COHP
-5.867034471799124162e+01 -2.098536551748801859e-122
-5.862034471799124447e+01 -6.472497175076197594e-125
-5.857034471799124731e+01 -1.875377111573029379e-127
-5.852034471799125015e+01 -5.104655910853787660e-130
-5.847034471799125299e+01 -1.305284502810541080e-132
-5.842034471799125583e+01 -3.135483223523312994e-135
-5.837034471799125868e+01 -7.075613969791034198e-138
-5.832034471799126152e+01 -1.499974593854684764e-140
-5.827034471799126436e+01 -2.987195083452337625e-143
-5.822034471799126720e+01 -5.588599383837786208e-146
-5.817034471799127004e+01 -9.822044405122013549e-149
-5.812034471799127289e+01 -1.621661301800714596e-151
-5.807034471799127573e+01 -2.515229349828514967e-154
-5.802034471799127857e+01 -3.664831857731932564e-157
-5.797034471799128141e+01 -5.016368039480361579e-160
-5.792034471799128426e+01 -6.450352797354369951e-163
-5.787034471799128710e+01 -7.791770531251081940e-166
-5.782034471799128994e+01 -8.841935172220867534e-169
-5.777034471799129278e+01 -9.425770719949859592e-172
-5.772034471799129562e+01 -9.439406338876816314e-175
-5.767034471799129847e+01 -8.880361716965545198e-178
-5.762034471799130131e+01 -7.848283807160770700e-181
-5.757034471799130415e+01 -6.515934696094218959e-184
-5.752034471799130699e+01 -5.082023195493629851e-187
-5.747034471799130984e+01 -3.723525910911177172e-190
-5.742034471799131268e+01 -2.562889378632723171e-193
-5.737034471799131552e+01 -1.657154559958786099e-196
-5.732034471799131836e+01 -1.006592707934058244e-199
-5.727034471799132120e+01 -5.743836789641451441e-203
-5.722034471799132405e+01 -3.078987259166962362e-206
-5.717034471799132689e+01 -1.550497706537210525e-209
-5.712034471799132973e+01 -7.334858654328060440e-213
-5.707034471799133257e+01 -3.259640515163680277e-216
-5.702034471799133541e+01 -1.360833390820949006e-219
-5.697034471799133826e+01 -5.337003119682511538e-223
-5.692034471799134110e+01 -1.966288170315383392e-226
-5.687034471799134394e+01 -6.805406146310833348e-230
-5.682034471799134678e+01 -2.212677244018283932e-233
-5.677034471799134963e+01 -6.758326901690278776e-237
-5.672034471799135247e+01 -1.939176745063620126e-240
-5.667034471799135531e+01 -5.227001671551213049e-244
-5.662034471799135815e+01 -1.323563863601224476e-247
-5.657034471799136099e+01 -3.148430826862696061e-251
-5.652034471799136384e+01 -7.035587663960545081e-255
-5.647034471799136668e+01 -1.476942361417232045e-258
-5.642034471799136952e+01 -2.912618740976809836e-262
-5.637034471799137236e+01 -5.395859546735502757e-266
-5.632034471799137521e+01 -9.390625455119995319e-270
-5.627034471799137805e+01 -1.535271788522666896e-273
-5.622034471799138089e+01 -2.357940660734061972e-277
-5.617034471799138373e+01 -3.402023501637649223e-281
-5.612034471799138657e+01 -4.611036591670558711e-285
-5.607034471799138942e+01 -5.871061577936350430e-289
-5.602034471799139226e+01 -7.022495942703110995e-293
-5.597034471799139510e+01 -7.890838249397831973e-297
-5.592034471799139794e+01 -8.329358532137507555e-301
-5.587034471799140078e+01 -8.259556575954728669e-305
-5.582034471799140363e+01 -7.694114744220954103e-309
-5.577034471799140647e+01 -6.733135063130132748e-313
-5.572034471799140931e+01 -5.535192329598112836e-317
-5.567034471799141215e+01 -4.273667836526782607e-321
-5.562034471799141500e+01 0.000000000000000000e+00
-5.557034471799141784e+01 0.000000000000000000e+00
-5.552034471799142068e+01 0.000000000000000000e+00
-5.547034471799142352e+01 0.000000000000000000e+00
-5.542034471799142636e+01 0.000000000000000000e+00
-5.537034471799142921e+01 0.000000000000000000e+00
-5.532034471799143205e+01 0.000000000000000000e+00
-5.527034471799143489e+01 0.000000000000000000e+00
-5.522034471799143773e+01 0.000000000000000000e+00
-5.517034471799144058e+01 0.000000000000000000e+00
-5.512034471799144342e+01 0.000000000000000000e+00
-5.507034471799144626e+01 0.000000000000000000e+00
-5.502034471799144910e+01 0.000000000000000000e+00
-5.497034471799145194e+01 0.000000000000000000e+00
-5.492034471799145479e+01 0.000000000000000000e+00
-5.487034471799145763e+01 0.000000000000000000e+00
-5.482034471799146047e+01 0.000000000000000000e+00
-5.477034471799146331e+01 0.000000000000000000e+00
-5.472034471799146615e+01 0.000000000000000000e+00
-5.467034471799146900e+01 0.000000000000000000e+00
-5.462034471799147184e+01 0.000000000000000000e+00
-5.457034471799147468e+01 0.000000000000000000e+00
-5.452034471799147752e+01 0.000000000000000000e+00
-5.447034471799148037e+01 0.000000000000000000e+00
-5.442034471799148321e+01 0.000000000000000000e+00
-5.437034471799148605e+01 0.000000000000000000e+00
-5.432034471799148889e+01 0.000000000000000000e+00
-5.427034471799149173e+01 0.000000000000000000e+00
-5.422034471799149458e+01 0.000000000000000000e+00
-5.417034471799149742e+01 0.000000000000000000e+00
-5.412034471799150026e+01 0.000000000000000000e+00
-5.407034471799150310e+01 0.000000000000000000e+00
-5.402034471799150595e+01 0.000000000000000000e+00
-5.397034471799150879e+01 0.000000000000000000e+00
-5.392034471799151163e+01 0.000000000000000000e+00
-5.387034471799151447e+01 0.000000000000000000e+00
-5.382034471799151731e+01 0.000000000000000000e+00
-5.377034471799152016e+01 0.000000000000000000e+00
-5.372034471799152300e+01 0.000000000000000000e+00
-5.367034471799152584e+01 0.000000000000000000e+00
-5.362034471799152868e+01 0.000000000000000000e+00
-5.357034471799153152e+01 0.000000000000000000e+00
-5.352034471799153437e+01 0.000000000000000000e+00
-5.347034471799153721e+01 0.000000000000000000e+00
-5.342034471799154005e+01 0.000000000000000000e+00
-5.337034471799154289e+01 0.000000000000000000e+00
-5.332034471799154574e+01 0.000000000000000000e+00
-5.327034471799154858e+01 0.000000000000000000e+00
-5.322034471799155142e+01 0.000000000000000000e+00
-5.317034471799155426e+01 0.000000000000000000e+00
-5.312034471799155710e+01 0.000000000000000000e+00
-5.307034471799155995e+01 0.000000000000000000e+00
-5.302034471799156279e+01 0.000000000000000000e+00
-5.297034471799156563e+01 0.000000000000000000e+00
-5.292034471799156847e+01 0.000000000000000000e+00
-5.287034471799157131e+01 0.000000000000000000e+00
-5.282034471799157416e+01 0.000000000000000000e+00
-5.277034471799157700e+01 0.000000000000000000e+00
-5.272034471799157984e+01 0.000000000000000000e+00
-5.267034471799158268e+01 0.000000000000000000e+00
-5.262034471799158553e+01 0.000000000000000000e+00
-5.257034471799158837e+01 0.000000000000000000e+00
-5.252034471799159121e+01 0.000000000000000000e+00
-5.247034471799159405e+01 0.000000000000000000e+00
-5.242034471799159689e+01 0.000000000000000000e+00
-5.237034471799159974e+01 0.000000000000000000e+00
-5.232034471799160258e+01 0.000000000000000000e+00
-5.227034471799160542e+01 0.000000000000000000e+00
-5.222034471799160826e+01 0.000000000000000000e+00
-5.217034471799161111e+01 0.000000000000000000e+00
-5.212034471799161395e+01 0.000000000000000000e+00
-5.207034471799161679e+01 0.000000000000000000e+00
-5.202034471799161963e+01 0.000000000000000000e+00
-5.197034471799162247e+01 0.000000000000000000e+00
-5.192034471799162532e+01 0.000000000000000000e+00
-5.187034471799162816e+01 0.000000000000000000e+00
-5.182034471799163100e+01 0.000000000000000000e+00
-5.177034471799163384e+01 0.000000000000000000e+00
-5.172034471799163668e+01 0.000000000000000000e+00
-5.167034471799163953e+01 0.000000000000000000e+00
-5.162034471799164237e+01 0.000000000000000000e+00
-5.157034471799164521e+01 0.000000000000000000e+00
-5.152034471799164805e+01 0.000000000000000000e+00
-5.147034471799165090e+01 0.000000000000000000e+00
-5.142034471799165374e+01 0.000000000000000000e+00
-5.137034471799165658e+01 0.000000000000000000e+00
-5.132034471799165942e+01 0.000000000000000000e+00
-5.127034471799166226e+01 0.000000000000000000e+00
-5.122034471799166511e+01 0.000000000000000000e+00
-5.117034471799166795e+01 0.000000000000000000e+00
-5.112034471799167079e+01 0.000000000000000000e+00
-5.107034471799167363e+01 0.000000000000000000e+00
-5.102034471799167648e+01 0.000000000000000000e+00
-5.097034471799167932e+01 0.000000000000000000e+00
-5.092034471799168216e+01 0.000000000000000000e+00
-5.087034471799168500e+01 0.000000000000000000e+00
-5.082034471799168784e+01 0.000000000000000000e+00
-5.077034471799169069e+01 0.000000000000000000e+00
-5.072034471799169353e+01 0.000000000000000000e+00
-5.067034471799169637e+01 0.000000000000000000e+00
-5.062034471799169921e+01 0.000000000000000000e+00
-5.057034471799170205e+01 0.000000000000000000e+00
-5.052034471799170490e+01 0.000000000000000000e+00
-5.047034471799170774e+01 0.000000000000000000e+00
-5.042034471799171058e+01 0.000000000000000000e+00
-5.037034471799171342e+01 0.000000000000000000e+00
-5.032034471799171627e+01 0.000000000000000000e+00
-5.027034471799171911e+01 0.000000000000000000e+00
-5.022034471799172195e+01 0.000000000000000000e+00
-5.017034471799172479e+01 0.000000000000000000e+00
-5.012034471799172763e+01 0.000000000000000000e+00
-5.007034471799173048e+01 0.000000000000000000e+00
-5.002034471799173332e+01 0.000000000000000000e+00
-4.997034471799173616e+01 0.000000000000000000e+00
-4.992034471799173900e+01 0.000000000000000000e+00
-4.987034471799174185e+01 0.000000000000000000e+00
-4.982034471799174469e+01 0.000000000000000000e+00
-4.977034471799174753e+01 0.000000000000000000e+00
-4.972034471799175037e+01 0.000000000000000000e+00
-4.967034471799175321e+01 0.000000000000000000e+00
-4.962034471799175606e+01 0.000000000000000000e+00
-4.957034471799175890e+01 0.000000000000000000e+00
-4.952034471799176174e+01 0.000000000000000000e+00
-4.947034471799176458e+01 0.000000000000000000e+00
-4.942034471799176742e+01 0.000000000000000000e+00
-4.937034471799177027e+01 0.000000000000000000e+00
-4.932034471799177311e+01 0.000000000000000000e+00
-4.927034471799177595e+01 0.000000000000000000e+00
-4.922034471799177879e+01 0.000000000000000000e+00
-4.917034471799178164e+01 0.000000000000000000e+00
-4.912034471799178448e+01 0.000000000000000000e+00
-4.907034471799178732e+01 0.000000000000000000e+00
-4.902034471799179016e+01 0.000000000000000000e+00
-4.897034471799179300e+01 0.000000000000000000e+00
-4.892034471799179585e+01 0.000000000000000000e+00
-4.887034471799179869e+01 0.000000000000000000e+00
-4.882034471799180153e+01 0.000000000000000000e+00
-4.877034471799180437e+01 0.000000000000000000e+00
-4.872034471799180722e+01 0.000000000000000000e+00
-4.867034471799181006e+01 0.000000000000000000e+00
-4.862034471799181290e+01 0.000000000000000000e+00
-4.857034471799181574e+01 0.000000000000000000e+00
-4.852034471799181858e+01 0.000000000000000000e+00
-4.847034471799182143e+01 0.000000000000000000e+00
-4.842034471799182427e+01 0.000000000000000000e+00
-4.837034471799182711e+01 0.000000000000000000e+00
-4.832034471799182995e+01 0.000000000000000000e+00
-4.827034471799183279e+01 0.000000000000000000e+00
-4.822034471799183564e+01 0.000000000000000000e+00
-4.817034471799183848e+01 0.000000000000000000e+00
-4.812034471799184132e+01 0.000000000000000000e+00
-4.807034471799184416e+01 0.000000000000000000e+00
-4.802034471799184701e+01 0.000000000000000000e+00
-4.797034471799184985e+01 0.000000000000000000e+00
-4.792034471799185269e+01 0.000000000000000000e+00
-4.787034471799185553e+01 0.000000000000000000e+00
-4.782034471799185837e+01 0.000000000000000000e+00
-4.777034471799186122e+01 0.000000000000000000e+00
-4.772034471799186406e+01 0.000000000000000000e+00
-4.767034471799186690e+01 0.000000000000000000e+00
-4.762034471799186974e+01 0.000000000000000000e+00
-4.757034471799187259e+01 0.000000000000000000e+00
-4.752034471799187543e+01 0.000000000000000000e+00
-4.747034471799187827e+01 0.000000000000000000e+00
-4.742034471799188111e+01 0.000000000000000000e+00
-4.737034471799188395e+01 0.000000000000000000e+00
-4.732034471799188680e+01 0.000000000000000000e+00
-4.727034471799188964e+01 0.000000000000000000e+00
-4.722034471799189248e+01 0.000000000000000000e+00
-4.717034471799189532e+01 0.000000000000000000e+00
-4.712034471799189816e+01 0.000000000000000000e+00
-4.707034471799190101e+01 0.000000000000000000e+00
-4.702034471799190385e+01 0.000000000000000000e+00
-4.697034471799190669e+01 0.000000000000000000e+00
-4.692034471799190953e+01 0.000000000000000000e+00
-4.687034471799191238e+01 0.000000000000000000e+00
-4.682034471799191522e+01 0.000000000000000000e+00
-4.677034471799191806e+01 0.000000000000000000e+00
-4.672034471799192090e+01 0.000000000000000000e+00
-4.667034471799192374e+01 0.000000000000000000e+00
-4.662034471799192659e+01 0.000000000000000000e+00
-4.657034471799192943e+01 0.000000000000000000e+00
-4.652034471799193227e+01 0.000000000000000000e+00
-4.647034471799193511e+01 0.000000000000000000e+00
-4.642034471799193796e+01 0.000000000000000000e+00
-4.637034471799194080e+01 0.000000000000000000e+00
-4.632034471799194364e+01 0.000000000000000000e+00
-4.627034471799194648e+01 0.000000000000000000e+00
-4.622034471799194932e+01 0.000000000000000000e+00
-4.617034471799195217e+01 0.000000000000000000e+00
-4.612034471799195501e+01 0.000000000000000000e+00
-4.607034471799195785e+01 0.000000000000000000e+00
-4.602034471799196069e+01 0.000000000000000000e+00
-4.597034471799196353e+01 0.000000000000000000e+00
-4.592034471799196638e+01 0.000000000000000000e+00
-4.587034471799196922e+01 0.000000000000000000e+00
-4.582034471799197206e+01 0.000000000000000000e+00
-4.577034471799197490e+01 0.000000000000000000e+00
-4.572034471799197775e+01 0.000000000000000000e+00
-4.567034471799198059e+01 0.000000000000000000e+00
-4.562034471799198343e+01 0.000000000000000000e+00
-4.557034471799198627e+01 0.000000000000000000e+00
-4.552034471799198911e+01 0.000000000000000000e+00
-4.547034471799199196e+01 0.000000000000000000e+00
-4.542034471799199480e+01 0.000000000000000000e+00
-4.537034471799199764e+01 0.000000000000000000e+00
-4.532034471799200048e+01 0.000000000000000000e+00
-4.527034471799200332e+01 0.000000000000000000e+00
-4.522034471799200617e+01 0.000000000000000000e+00
-4.517034471799200901e+01 0.000000000000000000e+00
-4.512034471799201185e+01 0.000000000000000000e+00
-4.507034471799201469e+01 0.000000000000000000e+00
-4.502034471799201754e+01 0.000000000000000000e+00
-4.497034471799202038e+01 0.000000000000000000e+00
-4.492034471799202322e+01 0.000000000000000000e+00
-4.487034471799202606e+01 0.000000000000000000e+00
-4.482034471799202890e+01 0.000000000000000000e+00
-4.477034471799203175e+01 0.000000000000000000e+00
-4.472034471799203459e+01 0.000000000000000000e+00
-4.467034471799203743e+01 0.000000000000000000e+00
-4.462034471799204027e+01 0.000000000000000000e+00
-4.457034471799204312e+01 0.000000000000000000e+00
-4.452034471799204596e+01 0.000000000000000000e+00
-4.447034471799204880e+01 0.000000000000000000e+00
-4.442034471799205164e+01 0.000000000000000000e+00
-4.437034471799205448e+01 0.000000000000000000e+00
-4.432034471799205733e+01 0.000000000000000000e+00
-4.427034471799206017e+01 0.000000000000000000e+00
-4.422034471799206301e+01 0.000000000000000000e+00
-4.417034471799206585e+01 0.000000000000000000e+00
-4.412034471799206869e+01 0.000000000000000000e+00
-4.407034471799207154e+01 0.000000000000000000e+00
-4.402034471799207438e+01 0.000000000000000000e+00
-4.397034471799207722e+01 0.000000000000000000e+00
-4.392034471799208006e+01 0.000000000000000000e+00
-4.387034471799208291e+01 0.000000000000000000e+00
-4.382034471799208575e+01 0.000000000000000000e+00
-4.377034471799208859e+01 0.000000000000000000e+00
-4.372034471799209143e+01 0.000000000000000000e+00
-4.367034471799209427e+01 0.000000000000000000e+00
-4.362034471799209712e+01 0.000000000000000000e+00
-4.357034471799209996e+01 0.000000000000000000e+00
-4.352034471799210280e+01 0.000000000000000000e+00
-4.347034471799210564e+01 0.000000000000000000e+00
-4.342034471799210849e+01 0.000000000000000000e+00
-4.337034471799211133e+01 0.000000000000000000e+00
-4.332034471799211417e+01 0.000000000000000000e+00
-4.327034471799211701e+01 0.000000000000000000e+00
-4.322034471799211985e+01 0.000000000000000000e+00
-4.317034471799212270e+01 0.000000000000000000e+00
-4.312034471799212554e+01 0.000000000000000000e+00
-4.307034471799212838e+01 0.000000000000000000e+00
-4.302034471799213122e+01 0.000000000000000000e+00
-4.297034471799213406e+01 0.000000000000000000e+00
-4.292034471799213691e+01 0.000000000000000000e+00
-4.287034471799213975e+01 0.000000000000000000e+00
-4.282034471799214259e+01 0.000000000000000000e+00
-4.277034471799214543e+01 0.000000000000000000e+00
-4.272034471799214828e+01 0.000000000000000000e+00
-4.267034471799215112e+01 0.000000000000000000e+00
-4.262034471799215396e+01 0.000000000000000000e+00
-4.257034471799215680e+01 0.000000000000000000e+00
-4.252034471799215964e+01 0.000000000000000000e+00
-4.247034471799216249e+01 0.000000000000000000e+00
-4.242034471799216533e+01 0.000000000000000000e+00
-4.237034471799216817e+01 0.000000000000000000e+00
-4.232034471799217101e+01 0.000000000000000000e+00
-4.227034471799217386e+01 0.000000000000000000e+00
-4.222034471799217670e+01 0.000000000000000000e+00
-4.217034471799217954e+01 0.000000000000000000e+00
-4.212034471799218238e+01 0.000000000000000000e+00
-4.207034471799218522e+01 0.000000000000000000e+00
-4.202034471799218807e+01 0.000000000000000000e+00
-4.197034471799219091e+01 0.000000000000000000e+00
-4.192034471799219375e+01 0.000000000000000000e+00
-4.187034471799219659e+01 0.000000000000000000e+00
-4.182034471799219943e+01 0.000000000000000000e+00
-4.177034471799220228e+01 0.000000000000000000e+00
-4.172034471799220512e+01 0.000000000000000000e+00
-4.167034471799220796e+01 0.000000000000000000e+00
-4.162034471799221080e+01 0.000000000000000000e+00
-4.157034471799221365e+01 0.000000000000000000e+00
-4.152034471799221649e+01 0.000000000000000000e+00
-4.147034471799221933e+01 0.000000000000000000e+00
-4.142034471799222217e+01 0.000000000000000000e+00
-4.137034471799222501e+01 0.000000000000000000e+00
-4.132034471799222786e+01 0.000000000000000000e+00
-4.127034471799223070e+01 0.000000000000000000e+00
-4.122034471799223354e+01 0.000000000000000000e+00
-4.117034471799223638e+01 0.000000000000000000e+00
-4.112034471799223923e+01 0.000000000000000000e+00
-4.107034471799224207e+01 0.000000000000000000e+00
-4.102034471799224491e+01 0.000000000000000000e+00
-4.097034471799224775e+01 0.000000000000000000e+00
-4.092034471799225059e+01 0.000000000000000000e+00
-4.087034471799225344e+01 0.000000000000000000e+00
-4.082034471799225628e+01 0.000000000000000000e+00
-4.077034471799225912e+01 0.000000000000000000e+00
-4.072034471799226196e+01 0.000000000000000000e+00
-4.067034471799226480e+01 0.000000000000000000e+00
-4.062034471799226765e+01 0.000000000000000000e+00
-4.057034471799227049e+01 0.000000000000000000e+00
-4.052034471799227333e+01 0.000000000000000000e+00
-4.047034471799227617e+01 0.000000000000000000e+00
-4.042034471799227902e+01 0.000000000000000000e+00
-4.037034471799228186e+01 0.000000000000000000e+00
-4.032034471799228470e+01 0.000000000000000000e+00
-4.027034471799228754e+01 0.000000000000000000e+00
-4.022034471799229038e+01 0.000000000000000000e+00
-4.017034471799229323e+01 0.000000000000000000e+00
-4.012034471799229607e+01 0.000000000000000000e+00
-4.007034471799229891e+01 0.000000000000000000e+00
-4.002034471799230175e+01 0.000000000000000000e+00
-3.997034471799230460e+01 0.000000000000000000e+00
-3.992034471799230744e+01 0.000000000000000000e+00
-3.987034471799231028e+01 0.000000000000000000e+00
-3.982034471799231312e+01 0.000000000000000000e+00
-3.977034471799231596e+01 0.000000000000000000e+00
-3.972034471799231881e+01 0.000000000000000000e+00
-3.967034471799232165e+01 0.000000000000000000e+00
-3.962034471799232449e+01 0.000000000000000000e+00
-3.957034471799232733e+01 0.000000000000000000e+00
-3.952034471799233017e+01 0.000000000000000000e+00
-3.947034471799233302e+01 0.000000000000000000e+00
-3.942034471799233586e+01 0.000000000000000000e+00
-3.937034471799233870e+01 0.000000000000000000e+00
-3.932034471799234154e+01 0.000000000000000000e+00
-3.927034471799234439e+01 0.000000000000000000e+00
-3.922034471799234723e+01 0.000000000000000000e+00
-3.917034471799235007e+01 0.000000000000000000e+00
-3.912034471799235291e+01 0.000000000000000000e+00
-3.907034471799235575e+01 0.000000000000000000e+00
-3.902034471799235860e+01 0.000000000000000000e+00
-3.897034471799236144e+01 0.000000000000000000e+00
-3.892034471799236428e+01 0.000000000000000000e+00
-3.887034471799236712e+01 0.000000000000000000e+00
-3.882034471799236997e+01 0.000000000000000000e+00
-3.877034471799237281e+01 0.000000000000000000e+00
-3.872034471799237565e+01 0.000000000000000000e+00
-3.867034471799237849e+01 0.000000000000000000e+00
-3.862034471799238133e+01 0.000000000000000000e+00
-3.857034471799238418e+01 0.000000000000000000e+00
-3.852034471799238702e+01 0.000000000000000000e+00
-3.847034471799238986e+01 0.000000000000000000e+00
-3.842034471799239270e+01 0.000000000000000000e+00
-3.837034471799239554e+01 0.000000000000000000e+00
-3.832034471799239839e+01 0.000000000000000000e+00
-3.827034471799240123e+01 0.000000000000000000e+00
-3.822034471799240407e+01 0.000000000000000000e+00
-3.817034471799240691e+01 0.000000000000000000e+00
-3.812034471799240976e+01 0.000000000000000000e+00
-3.807034471799241260e+01 0.000000000000000000e+00
-3.802034471799241544e+01 0.000000000000000000e+00
-3.797034471799241828e+01 0.000000000000000000e+00
-3.792034471799242112e+01 0.000000000000000000e+00
-3.787034471799242397e+01 0.000000000000000000e+00
-3.782034471799242681e+01 0.000000000000000000e+00
-3.777034471799242965e+01 0.000000000000000000e+00
-3.772034471799243249e+01 0.000000000000000000e+00
-3.767034471799243533e+01 0.000000000000000000e+00
-3.762034471799243818e+01 0.000000000000000000e+00
-3.757034471799244102e+01 0.000000000000000000e+00
-3.752034471799244386e+01 0.000000000000000000e+00
-3.747034471799244670e+01 0.000000000000000000e+00
-3.742034471799244955e+01 0.000000000000000000e+00
-3.737034471799245239e+01 0.000000000000000000e+00
-3.732034471799245523e+01 0.000000000000000000e+00
-3.727034471799245807e+01 0.000000000000000000e+00
-3.722034471799246091e+01 0.000000000000000000e+00
-3.717034471799246376e+01 0.000000000000000000e+00
-3.712034471799246660e+01 0.000000000000000000e+00
-3.707034471799246944e+01 0.000000000000000000e+00
-3.702034471799247228e+01 0.000000000000000000e+00
-3.697034471799247513e+01 0.000000000000000000e+00
-3.692034471799247797e+01 0.000000000000000000e+00
-3.687034471799248081e+01 0.000000000000000000e+00
-3.682034471799248365e+01 0.000000000000000000e+00
-3.677034471799248649e+01 0.000000000000000000e+00
-3.672034471799248934e+01 0.000000000000000000e+00
-3.667034471799249218e+01 0.000000000000000000e+00
-3.662034471799249502e+01 0.000000000000000000e+00
-3.657034471799249786e+01 0.000000000000000000e+00
-3.652034471799250070e+01 0.000000000000000000e+00
-3.647034471799250355e+01 0.000000000000000000e+00
-3.642034471799250639e+01 0.000000000000000000e+00
-3.637034471799250923e+01 0.000000000000000000e+00
-3.632034471799251207e+01 0.000000000000000000e+00
-3.627034471799251492e+01 0.000000000000000000e+00
-3.622034471799251776e+01 0.000000000000000000e+00
-3.617034471799252060e+01 0.000000000000000000e+00
-3.612034471799252344e+01 0.000000000000000000e+00
-3.607034471799252628e+01 0.000000000000000000e+00
-3.602034471799252913e+01 0.000000000000000000e+00
-3.597034471799253197e+01 0.000000000000000000e+00
-3.592034471799253481e+01 0.000000000000000000e+00
-3.587034471799253765e+01 0.000000000000000000e+00
-3.582034471799254050e+01 0.000000000000000000e+00
-3.577034471799254334e+01 0.000000000000000000e+00
-3.572034471799254618e+01 0.000000000000000000e+00
-3.567034471799254902e+01 0.000000000000000000e+00
-3.562034471799255186e+01 0.000000000000000000e+00
-3.557034471799255471e+01 0.000000000000000000e+00
-3.552034471799255755e+01 0.000000000000000000e+00
-3.547034471799256039e+01 0.000000000000000000e+00
-3.542034471799256323e+01 0.000000000000000000e+00
-3.537034471799256607e+01 0.000000000000000000e+00
-3.532034471799256892e+01 0.000000000000000000e+00
-3.527034471799257176e+01 0.000000000000000000e+00
-3.522034471799257460e+01 0.000000000000000000e+00
-3.517034471799257744e+01 0.000000000000000000e+00
-3.512034471799258029e+01 0.000000000000000000e+00
-3.507034471799258313e+01 0.000000000000000000e+00
-3.502034471799258597e+01 0.000000000000000000e+00
-3.497034471799258881e+01 0.000000000000000000e+00
-3.492034471799259165e+01 0.000000000000000000e+00
-3.487034471799259450e+01 0.000000000000000000e+00
-3.482034471799259734e+01 0.000000000000000000e+00
-3.477034471799260018e+01 0.000000000000000000e+00
-3.472034471799260302e+01 0.000000000000000000e+00
-3.467034471799260587e+01 0.000000000000000000e+00
-3.462034471799260871e+01 0.000000000000000000e+00
-3.457034471799261155e+01 0.000000000000000000e+00
-3.452034471799261439e+01 0.000000000000000000e+00
-3.447034471799261723e+01 0.000000000000000000e+00
-3.442034471799262008e+01 0.000000000000000000e+00
-3.437034471799262292e+01 0.000000000000000000e+00
-3.432034471799262576e+01 0.000000000000000000e+00
-3.427034471799262860e+01 0.000000000000000000e+00
-3.422034471799263144e+01 0.000000000000000000e+00
-3.417034471799263429e+01 0.000000000000000000e+00
-3.412034471799263713e+01 0.000000000000000000e+00
-3.407034471799263997e+01 0.000000000000000000e+00
-3.402034471799264281e+01 0.000000000000000000e+00
-3.397034471799264566e+01 0.000000000000000000e+00
-3.392034471799264850e+01 0.000000000000000000e+00
-3.387034471799265134e+01 0.000000000000000000e+00
-3.382034471799265418e+01 0.000000000000000000e+00
-3.377034471799265702e+01 0.000000000000000000e+00
-3.372034471799265987e+01 0.000000000000000000e+00
-3.367034471799266271e+01 0.000000000000000000e+00
-3.362034471799266555e+01 0.000000000000000000e+00
-3.357034471799266839e+01 0.000000000000000000e+00
-3.352034471799267124e+01 0.000000000000000000e+00
-3.347034471799267408e+01 0.000000000000000000e+00
-3.342034471799267692e+01 0.000000000000000000e+00
-3.337034471799267976e+01 0.000000000000000000e+00
-3.332034471799268260e+01 0.000000000000000000e+00
-3.327034471799268545e+01 0.000000000000000000e+00
-3.322034471799268829e+01 0.000000000000000000e+00
-3.317034471799269113e+01 0.000000000000000000e+00
-3.312034471799269397e+01 0.000000000000000000e+00
-3.307034471799269681e+01 0.000000000000000000e+00
-3.302034471799269966e+01 0.000000000000000000e+00
-3.297034471799270250e+01 0.000000000000000000e+00
-3.292034471799270534e+01 0.000000000000000000e+00
-3.287034471799270818e+01 0.000000000000000000e+00
-3.282034471799271103e+01 0.000000000000000000e+00
-3.277034471799271387e+01 0.000000000000000000e+00
-3.272034471799271671e+01 0.000000000000000000e+00
-3.267034471799271955e+01 0.000000000000000000e+00
-3.262034471799272239e+01 0.000000000000000000e+00
-3.257034471799272524e+01 0.000000000000000000e+00
-3.252034471799272808e+01 0.000000000000000000e+00
-3.247034471799273092e+01 0.000000000000000000e+00
-3.242034471799273376e+01 0.000000000000000000e+00
-3.237034471799273661e+01 0.000000000000000000e+00
-3.232034471799273945e+01 0.000000000000000000e+00
-3.227034471799274229e+01 0.000000000000000000e+00
-3.222034471799274513e+01 0.000000000000000000e+00
-3.217034471799274797e+01 0.000000000000000000e+00
-3.212034471799275082e+01 0.000000000000000000e+00
-3.207034471799275366e+01 0.000000000000000000e+00
-3.202034471799275650e+01 0.000000000000000000e+00
-3.197034471799275934e+01 0.000000000000000000e+00
-3.192034471799276218e+01 0.000000000000000000e+00
-3.187034471799276503e+01 0.000000000000000000e+00
-3.182034471799276787e+01 0.000000000000000000e+00
-3.177034471799277071e+01 0.000000000000000000e+00
-3.172034471799277355e+01 0.000000000000000000e+00
-3.167034471799277640e+01 0.000000000000000000e+00
-3.162034471799277924e+01 0.000000000000000000e+00
-3.157034471799278208e+01 0.000000000000000000e+00
-3.152034471799278492e+01 0.000000000000000000e+00
-3.147034471799278776e+01 0.000000000000000000e+00
-3.142034471799279061e+01 0.000000000000000000e+00
-3.137034471799279345e+01 0.000000000000000000e+00
-3.132034471799279629e+01 0.000000000000000000e+00
-3.127034471799279913e+01 0.000000000000000000e+00
-3.122034471799280198e+01 0.000000000000000000e+00
-3.117034471799280482e+01 0.000000000000000000e+00
-3.112034471799280766e+01 6.669886218856828346e-322
-3.107034471799281050e+01 9.204610964342009142e-318
-3.102034471799281334e+01 1.191876375722575252e-313
-3.097034471799281619e+01 1.449818650029169063e-309
-3.092034471799281903e+01 1.656733856212783425e-305
-3.087034471799282187e+01 1.778477632487750471e-301
