# Energy(eV) COHP
-5.787261224054743991e+01 3.504611261929531925e-119
-5.782261224054744275e+01 1.150786487718240871e-121
-5.777261224054744559e+01 3.549841929080193709e-124
-5.772261224054744844e+01 1.028684770793717936e-126
-5.767261224054745128e+01 2.800363149217715821e-129
-5.762261224054745412e+01 7.161514784870743682e-132
-5.757261224054745696e+01 1.720496144225369242e-134
-5.752261224054745981e+01 3.882939192163406772e-137
-5.747261224054746265e+01 8.232379381692104830e-140
-5.742261224054746549e+01 1.639637757783127235e-142
-5.737261224054746833e+01 3.067807164820870770e-145
-5.732261224054747117e+01 5.392196332777238965e-148
-5.727261224054747402e+01 8.903499183184257682e-151
-5.722261224054747686e+01 1.381061580100984811e-153
-5.717261224054747970e+01 2.012438309975263409e-156
-5.712261224054748254e+01 2.754794759192330279e-159
-5.707261224054748538e+01 3.542525584023211284e-162
-5.702261224054748823e+01 4.279507202451297392e-165
-5.697261224054749107e+01 4.856590622910018772e-168
-5.692261224054749391e+01 5.177572125226268095e-171
-5.687261224054749675e+01 5.185345565661857820e-174
-5.682261224054749960e+01 4.878497683752584843e-177
-5.677261224054750244e+01 4.311727679455202485e-180
-5.672261224054750528e+01 3.579920148872848234e-183
-5.667261224054750812e+01 2.792236032596315253e-186
-5.662261224054751096e+01 2.045915372359340718e-189
-5.657261224054751381e+01 1.408250572142626027e-192
-5.652261224054751665e+01 9.106026787110207431e-196
-5.647261224054751949e+01 5.531394235644476611e-199
-5.642261224054752233e+01 3.156436025376472526e-202
-5.637261224054752518e+01 1.692061128210043652e-205
-5.632261224054752802e+01 8.521023716724579720e-209
-5.627261224054753086e+01 4.031105454506369649e-212
-5.622261224054753370e+01 1.791485086657904678e-215
-5.617261224054753654e+01 7.479264298269280727e-219
-5.612261224054753939e+01 2.933331885416528050e-222
-5.607261224054754223e+01 1.080737348037855690e-225
-5.602261224054754507e+01 3.740552431756857140e-229
-5.597261224054754791e+01 1.216208288666486692e-232
-5.592261224054755075e+01 3.714811600095086035e-236
-5.587261224054755360e+01 1.065914195297477474e-239
-5.582261224054755644e+01 2.873189792415495383e-243
-5.577261224054755928e+01 7.275502549129037452e-247
-5.572261224054756212e+01 1.730686041103715525e-250
-5.567261224054756497e+01 3.867498855965103328e-254
-5.562261224054756781e+01 8.118928272235738084e-258
-5.557261224054757065e+01 1.601119775073437246e-261
-5.552261224054757349e+01 2.966234918455647235e-265
-5.547261224054757633e+01 5.162307477409236642e-269
-5.542261224054757918e+01 8.439929062189871404e-273
-5.537261224054758202e+01 1.296254646202634722e-276
-5.532261224054758486e+01 1.870244803105942570e-280
-5.527261224054758770e+01 2.534913751661756131e-284
-5.522261224054759055e+01 3.227635754470675239e-288
-5.517261224054759339e+01 3.860667922392492064e-292
-5.512261224054759623e+01 4.338074189725534485e-296
-5.507261224054759907e+01 4.579184067779920570e-300
-5.502261224054760191e+01 4.540836082460739932e-304
-5.497261224054760476e+01 4.229997842959431125e-308
-5.492261224054760760e+01 3.701698680386866492e-312
-5.487261224054761044e+01 3.043116516419498461e-316
-5.482261224054761328e+01 2.350270277266809811e-320
-5.477261224054761612e+01 0.000000000000000000e+00
-5.472261224054761897e+01 0.000000000000000000e+00
-5.467261224054762181e+01 0.000000000000000000e+00
-5.462261224054762465e+01 0.000000000000000000e+00
-5.457261224054762749e+01 0.000000000000000000e+00
-5.452261224054763034e+01 0.000000000000000000e+00
-5.447261224054763318e+01 0.000000000000000000e+00
-5.442261224054763602e+01 0.000000000000000000e+00
-5.437261224054763886e+01 0.000000000000000000e+00
-5.432261224054764170e+01 0.000000000000000000e+00
-5.427261224054764455e+01 0.000000000000000000e+00
-5.422261224054764739e+01 0.000000000000000000e+00
-5.417261224054765023e+01 0.000000000000000000e+00
-5.412261224054765307e+01 0.000000000000000000e+00
-5.407261224054765592e+01 0.000000000000000000e+00
-5.402261224054765876e+01 0.000000000000000000e+00
-5.397261224054766160e+01 0.000000000000000000e+00
-5.392261224054766444e+01 0.000000000000000000e+00
-5.387261224054766728e+01 0.000000000000000000e+00
-5.382261224054767013e+01 0.000000000000000000e+00
-5.377261224054767297e+01 0.000000000000000000e+00
-5.372261224054767581e+01 0.000000000000000000e+00
-5.367261224054767865e+01 0.000000000000000000e+00
-5.362261224054768149e+01 0.000000000000000000e+00
-5.357261224054768434e+01 0.000000000000000000e+00
-5.352261224054768718e+01 0.000000000000000000e+00
-5.347261224054769002e+01 0.000000000000000000e+00
-5.342261224054769286e+01 0.000000000000000000e+00
-5.337261224054769571e+01 0.000000000000000000e+00
-5.332261224054769855e+01 0.000000000000000000e+00
-5.327261224054770139e+01 0.000000000000000000e+00
-5.322261224054770423e+01 0.000000000000000000e+00
-5.317261224054770707e+01 0.000000000000000000e+00
-5.312261224054770992e+01 0.000000000000000000e+00
-5.307261224054771276e+01 0.000000000000000000e+00
-5.302261224054771560e+01 0.000000000000000000e+00
-5.297261224054771844e+01 0.000000000000000000e+00
-5.292261224054772129e+01 0.000000000000000000e+00
-5.287261224054772413e+01 0.000000000000000000e+00
-5.282261224054772697e+01 0.000000000000000000e+00
-5.277261224054772981e+01 0.000000000000000000e+00
-5.272261224054773265e+01 0.000000000000000000e+00
-5.267261224054773550e+01 0.000000000000000000e+00
-5.262261224054773834e+01 0.000000000000000000e+00
-5.257261224054774118e+01 0.000000000000000000e+00
-5.252261224054774402e+01 0.000000000000000000e+00
-5.247261224054774686e+01 0.000000000000000000e+00
-5.242261224054774971e+01 0.000000000000000000e+00
-5.237261224054775255e+01 0.000000000000000000e+00
-5.232261224054775539e+01 0.000000000000000000e+00
-5.227261224054775823e+01 0.000000000000000000e+00
-5.222261224054776108e+01 0.000000000000000000e+00
-5.217261224054776392e+01 0.000000000000000000e+00
-5.212261224054776676e+01 0.000000000000000000e+00
-5.207261224054776960e+01 0.000000000000000000e+00
-5.202261224054777244e+01 0.000000000000000000e+00
-5.197261224054777529e+01 0.000000000000000000e+00
-5.192261224054777813e+01 0.000000000000000000e+00
-5.187261224054778097e+01 0.000000000000000000e+00
-5.182261224054778381e+01 0.000000000000000000e+00
-5.177261224054778666e+01 0.000000000000000000e+00
-5.172261224054778950e+01 0.000000000000000000e+00
-5.167261224054779234e+01 0.000000000000000000e+00
-5.162261224054779518e+01 0.000000000000000000e+00
-5.157261224054779802e+01 0.000000000000000000e+00
-5.152261224054780087e+01 0.000000000000000000e+00
-5.147261224054780371e+01 0.000000000000000000e+00
-5.142261224054780655e+01 0.000000000000000000e+00
-5.137261224054780939e+01 0.000000000000000000e+00
-5.132261224054781223e+01 0.000000000000000000e+00
-5.127261224054781508e+01 0.000000000000000000e+00
-5.122261224054781792e+01 0.000000000000000000e+00
-5.117261224054782076e+01 0.000000000000000000e+00
-5.112261224054782360e+01 0.000000000000000000e+00
-5.107261224054782645e+01 0.000000000000000000e+00
-5.102261224054782929e+01 0.000000000000000000e+00
-5.097261224054783213e+01 0.000000000000000000e+00
-5.092261224054783497e+01 0.000000000000000000e+00
-5.087261224054783781e+01 0.000000000000000000e+00
-5.082261224054784066e+01 0.000000000000000000e+00
-5.077261224054784350e+01 0.000000000000000000e+00
-5.072261224054784634e+01 0.000000000000000000e+00
-5.067261224054784918e+01 0.000000000000000000e+00
-5.062261224054785202e+01 0.000000000000000000e+00
-5.057261224054785487e+01 0.000000000000000000e+00
-5.052261224054785771e+01 0.000000000000000000e+00
-5.047261224054786055e+01 0.000000000000000000e+00
-5.042261224054786339e+01 0.000000000000000000e+00
-5.037261224054786624e+01 0.000000000000000000e+00
-5.032261224054786908e+01 0.000000000000000000e+00
-5.027261224054787192e+01 0.000000000000000000e+00
-5.022261224054787476e+01 0.000000000000000000e+00
-5.017261224054787760e+01 0.000000000000000000e+00
-5.012261224054788045e+01 0.000000000000000000e+00
-5.007261224054788329e+01 0.000000000000000000e+00
-5.002261224054788613e+01 0.000000000000000000e+00
-4.997261224054788897e+01 0.000000000000000000e+00
-4.992261224054789182e+01 0.000000000000000000e+00
-4.987261224054789466e+01 0.000000000000000000e+00
-4.982261224054789750e+01 0.000000000000000000e+00
-4.977261224054790034e+01 0.000000000000000000e+00
-4.972261224054790318e+01 0.000000000000000000e+00
-4.967261224054790603e+01 0.000000000000000000e+00
-4.962261224054790887e+01 0.000000000000000000e+00
-4.957261224054791171e+01 0.000000000000000000e+00
-4.952261224054791455e+01 0.000000000000000000e+00
-4.947261224054791739e+01 0.000000000000000000e+00
-4.942261224054792024e+01 0.000000000000000000e+00
-4.937261224054792308e+01 0.000000000000000000e+00
-4.932261224054792592e+01 0.000000000000000000e+00
-4.927261224054792876e+01 0.000000000000000000e+00
-4.922261224054793161e+01 0.000000000000000000e+00
-4.917261224054793445e+01 0.000000000000000000e+00
-4.912261224054793729e+01 0.000000000000000000e+00
-4.907261224054794013e+01 0.000000000000000000e+00
-4.902261224054794297e+01 0.000000000000000000e+00
-4.897261224054794582e+01 0.000000000000000000e+00
-4.892261224054794866e+01 0.000000000000000000e+00
-4.887261224054795150e+01 0.000000000000000000e+00
-4.882261224054795434e+01 0.000000000000000000e+00
-4.877261224054795719e+01 0.000000000000000000e+00
-4.872261224054796003e+01 0.000000000000000000e+00
-4.867261224054796287e+01 0.000000000000000000e+00
-4.862261224054796571e+01 0.000000000000000000e+00
-4.857261224054796855e+01 0.000000000000000000e+00
-4.852261224054797140e+01 0.000000000000000000e+00
-4.847261224054797424e+01 0.000000000000000000e+00
-4.842261224054797708e+01 0.000000000000000000e+00
-4.837261224054797992e+01 0.000000000000000000e+00
-4.832261224054798276e+01 0.000000000000000000e+00
-4.827261224054798561e+01 0.000000000000000000e+00
-4.822261224054798845e+01 0.000000000000000000e+00
-4.817261224054799129e+01 0.000000000000000000e+00
-4.812261224054799413e+01 0.000000000000000000e+00
-4.807261224054799698e+01 0.000000000000000000e+00
-4.802261224054799982e+01 0.000000000000000000e+00
-4.797261224054800266e+01 0.000000000000000000e+00
-4.792261224054800550e+01 0.000000000000000000e+00
-4.787261224054800834e+01 0.000000000000000000e+00
-4.782261224054801119e+01 0.000000000000000000e+00
-4.777261224054801403e+01 0.000000000000000000e+00
-4.772261224054801687e+01 0.000000000000000000e+00
-4.767261224054801971e+01 0.000000000000000000e+00
-4.762261224054802256e+01 0.000000000000000000e+00
-4.757261224054802540e+01 0.000000000000000000e+00
-4.752261224054802824e+01 0.000000000000000000e+00
-4.747261224054803108e+01 0.000000000000000000e+00
-4.742261224054803392e+01 0.000000000000000000e+00
-4.737261224054803677e+01 0.000000000000000000e+00
-4.732261224054803961e+01 0.000000000000000000e+00
-4.727261224054804245e+01 0.000000000000000000e+00
-4.722261224054804529e+01 0.000000000000000000e+00
-4.717261224054804813e+01 0.000000000000000000e+00
-4.712261224054805098e+01 0.000000000000000000e+00
-4.707261224054805382e+01 0.000000000000000000e+00
-4.702261224054805666e+01 0.000000000000000000e+00
-4.697261224054805950e+01 0.000000000000000000e+00
-4.692261224054806235e+01 0.000000000000000000e+00
-4.687261224054806519e+01 0.000000000000000000e+00
-4.682261224054806803e+01 0.000000000000000000e+00
-4.677261224054807087e+01 0.000000000000000000e+00
-4.672261224054807371e+01 0.000000000000000000e+00
-4.667261224054807656e+01 0.000000000000000000e+00
-4.662261224054807940e+01 0.000000000000000000e+00
-4.657261224054808224e+01 0.000000000000000000e+00
-4.652261224054808508e+01 0.000000000000000000e+00
-4.647261224054808793e+01 0.000000000000000000e+00
-4.642261224054809077e+01 0.000000000000000000e+00
-4.637261224054809361e+01 0.000000000000000000e+00
-4.632261224054809645e+01 0.000000000000000000e+00
-4.627261224054809929e+01 0.000000000000000000e+00
-4.622261224054810214e+01 0.000000000000000000e+00
-4.617261224054810498e+01 0.000000000000000000e+00
-4.612261224054810782e+01 0.000000000000000000e+00
-4.607261224054811066e+01 0.000000000000000000e+00
-4.602261224054811350e+01 0.000000000000000000e+00
-4.597261224054811635e+01 0.000000000000000000e+00
-4.592261224054811919e+01 0.000000000000000000e+00
-4.587261224054812203e+01 0.000000000000000000e+00
-4.582261224054812487e+01 0.000000000000000000e+00
-4.577261224054812772e+01 0.000000000000000000e+00
-4.572261224054813056e+01 0.000000000000000000e+00
-4.567261224054813340e+01 0.000000000000000000e+00
-4.562261224054813624e+01 0.000000000000000000e+00
-4.557261224054813908e+01 0.000000000000000000e+00
-4.552261224054814193e+01 0.000000000000000000e+00
-4.547261224054814477e+01 0.000000000000000000e+00
-4.542261224054814761e+01 0.000000000000000000e+00
-4.537261224054815045e+01 0.000000000000000000e+00
-4.532261224054815330e+01 0.000000000000000000e+00
-4.527261224054815614e+01 0.000000000000000000e+00
-4.522261224054815898e+01 0.000000000000000000e+00
-4.517261224054816182e+01 0.000000000000000000e+00
-4.512261224054816466e+01 0.000000000000000000e+00
-4.507261224054816751e+01 0.000000000000000000e+00
-4.502261224054817035e+01 0.000000000000000000e+00
-4.497261224054817319e+01 0.000000000000000000e+00
-4.492261224054817603e+01 0.000000000000000000e+00
-4.487261224054817887e+01 0.000000000000000000e+00
-4.482261224054818172e+01 0.000000000000000000e+00
-4.477261224054818456e+01 0.000000000000000000e+00
-4.472261224054818740e+01 0.000000000000000000e+00
-4.467261224054819024e+01 0.000000000000000000e+00
-4.462261224054819309e+01 0.000000000000000000e+00
-4.457261224054819593e+01 0.000000000000000000e+00
-4.452261224054819877e+01 0.000000000000000000e+00
-4.447261224054820161e+01 0.000000000000000000e+00
-4.442261224054820445e+01 0.000000000000000000e+00
-4.437261224054820730e+01 0.000000000000000000e+00
-4.432261224054821014e+01 0.000000000000000000e+00
-4.427261224054821298e+01 0.000000000000000000e+00
-4.422261224054821582e+01 0.000000000000000000e+00
-4.417261224054821867e+01 0.000000000000000000e+00
-4.412261224054822151e+01 0.000000000000000000e+00
-4.407261224054822435e+01 0.000000000000000000e+00
-4.402261224054822719e+01 0.000000000000000000e+00
-4.397261224054823003e+01 0.000000000000000000e+00
-4.392261224054823288e+01 0.000000000000000000e+00
-4.387261224054823572e+01 0.000000000000000000e+00
-4.382261224054823856e+01 0.000000000000000000e+00
-4.377261224054824140e+01 0.000000000000000000e+00
-4.372261224054824424e+01 0.000000000000000000e+00
-4.367261224054824709e+01 0.000000000000000000e+00
-4.362261224054824993e+01 0.000000000000000000e+00
-4.357261224054825277e+01 0.000000000000000000e+00
-4.352261224054825561e+01 0.000000000000000000e+00
-4.347261224054825846e+01 0.000000000000000000e+00
-4.342261224054826130e+01 0.000000000000000000e+00
-4.337261224054826414e+01 0.000000000000000000e+00
-4.332261224054826698e+01 0.000000000000000000e+00
-4.327261224054826982e+01 0.000000000000000000e+00
-4.322261224054827267e+01 0.000000000000000000e+00
-4.317261224054827551e+01 0.000000000000000000e+00
-4.312261224054827835e+01 0.000000000000000000e+00
-4.307261224054828119e+01 0.000000000000000000e+00
-4.302261224054828403e+01 0.000000000000000000e+00
-4.297261224054828688e+01 0.000000000000000000e+00
-4.292261224054828972e+01 0.000000000000000000e+00
-4.287261224054829256e+01 0.000000000000000000e+00
-4.282261224054829540e+01 0.000000000000000000e+00
-4.277261224054829825e+01 0.000000000000000000e+00
-4.272261224054830109e+01 0.000000000000000000e+00
-4.267261224054830393e+01 0.000000000000000000e+00
-4.262261224054830677e+01 0.000000000000000000e+00
-4.257261224054830961e+01 0.000000000000000000e+00
-4.252261224054831246e+01 0.000000000000000000e+00
-4.247261224054831530e+01 0.000000000000000000e+00
-4.242261224054831814e+01 0.000000000000000000e+00
-4.237261224054832098e+01 0.000000000000000000e+00
-4.232261224054832383e+01 0.000000000000000000e+00
-4.227261224054832667e+01 0.000000000000000000e+00
-4.222261224054832951e+01 0.000000000000000000e+00
-4.217261224054833235e+01 0.000000000000000000e+00
-4.212261224054833519e+01 0.000000000000000000e+00
-4.207261224054833804e+01 0.000000000000000000e+00
-4.202261224054834088e+01 0.000000000000000000e+00
-4.197261224054834372e+01 0.000000000000000000e+00
-4.192261224054834656e+01 0.000000000000000000e+00
-4.187261224054834940e+01 0.000000000000000000e+00
-4.182261224054835225e+01 0.000000000000000000e+00
-4.177261224054835509e+01 0.000000000000000000e+00
-4.172261224054835793e+01 0.000000000000000000e+00
-4.167261224054836077e+01 0.000000000000000000e+00
-4.162261224054836362e+01 0.000000000000000000e+00
-4.157261224054836646e+01 0.000000000000000000e+00
-4.152261224054836930e+01 0.000000000000000000e+00
-4.147261224054837214e+01 0.000000000000000000e+00
-4.142261224054837498e+01 0.000000000000000000e+00
-4.137261224054837783e+01 0.000000000000000000e+00
-4.132261224054838067e+01 0.000000000000000000e+00
-4.127261224054838351e+01 0.000000000000000000e+00
-4.122261224054838635e+01 0.000000000000000000e+00
-4.117261224054838920e+01 0.000000000000000000e+00
-4.112261224054839204e+01 0.000000000000000000e+00
-4.107261224054839488e+01 0.000000000000000000e+00
-4.102261224054839772e+01 0.000000000000000000e+00
-4.097261224054840056e+01 0.000000000000000000e+00
-4.092261224054840341e+01 0.000000000000000000e+00
-4.087261224054840625e+01 0.000000000000000000e+00
-4.082261224054840909e+01 0.000000000000000000e+00
-4.077261224054841193e+01 0.000000000000000000e+00
-4.072261224054841477e+01 0.000000000000000000e+00
-4.067261224054841762e+01 0.000000000000000000e+00
-4.062261224054842046e+01 0.000000000000000000e+00
-4.057261224054842330e+01 0.000000000000000000e+00
-4.052261224054842614e+01 0.000000000000000000e+00
-4.047261224054842899e+01 0.000000000000000000e+00
-4.042261224054843183e+01 0.000000000000000000e+00
-4.037261224054843467e+01 0.000000000000000000e+00
-4.032261224054843751e+01 0.000000000000000000e+00
-4.027261224054844035e+01 0.000000000000000000e+00
-4.022261224054844320e+01 0.000000000000000000e+00
-4.017261224054844604e+01 0.000000000000000000e+00
-4.012261224054844888e+01 0.000000000000000000e+00
-4.007261224054845172e+01 0.000000000000000000e+00
-4.002261224054845457e+01 0.000000000000000000e+00
-3.997261224054845741e+01 0.000000000000000000e+00
-3.992261224054846025e+01 0.000000000000000000e+00
-3.987261224054846309e+01 0.000000000000000000e+00
-3.982261224054846593e+01 0.000000000000000000e+00
-3.977261224054846878e+01 0.000000000000000000e+00
-3.972261224054847162e+01 0.000000000000000000e+00
-3.967261224054847446e+01 0.000000000000000000e+00
-3.962261224054847730e+01 0.000000000000000000e+00
-3.957261224054848014e+01 0.000000000000000000e+00
-3.952261224054848299e+01 0.000000000000000000e+00
-3.947261224054848583e+01 0.000000000000000000e+00
-3.942261224054848867e+01 0.000000000000000000e+00
-3.937261224054849151e+01 0.000000000000000000e+00
-3.932261224054849436e+01 0.000000000000000000e+00
-3.927261224054849720e+01 0.000000000000000000e+00
-3.922261224054850004e+01 0.000000000000000000e+00
-3.917261224054850288e+01 0.000000000000000000e+00
-3.912261224054850572e+01 0.000000000000000000e+00
-3.907261224054850857e+01 0.000000000000000000e+00
-3.902261224054851141e+01 0.000000000000000000e+00
-3.897261224054851425e+01 0.000000000000000000e+00
-3.892261224054851709e+01 0.000000000000000000e+00
-3.887261224054851994e+01 0.000000000000000000e+00
-3.882261224054852278e+01 0.000000000000000000e+00
-3.877261224054852562e+01 0.000000000000000000e+00
-3.872261224054852846e+01 0.000000000000000000e+00
-3.867261224054853130e+01 0.000000000000000000e+00
-3.862261224054853415e+01 0.000000000000000000e+00
-3.857261224054853699e+01 0.000000000000000000e+00
-3.852261224054853983e+01 0.000000000000000000e+00
-3.847261224054854267e+01 0.000000000000000000e+00
-3.842261224054854551e+01 0.000000000000000000e+00
-3.837261224054854836e+01 0.000000000000000000e+00
-3.832261224054855120e+01 0.000000000000000000e+00
-3.827261224054855404e+01 0.000000000000000000e+00
-3.822261224054855688e+01 0.000000000000000000e+00
-3.817261224054855973e+01 0.000000000000000000e+00
-3.812261224054856257e+01 0.000000000000000000e+00
-3.807261224054856541e+01 0.000000000000000000e+00
-3.802261224054856825e+01 0.000000000000000000e+00
-3.797261224054857109e+01 0.000000000000000000e+00
-3.792261224054857394e+01 0.000000000000000000e+00
-3.787261224054857678e+01 0.000000000000000000e+00
-3.782261224054857962e+01 0.000000000000000000e+00
-3.777261224054858246e+01 0.000000000000000000e+00
-3.772261224054858531e+01 0.000000000000000000e+00
-3.767261224054858815e+01 0.000000000000000000e+00
-3.762261224054859099e+01 0.000000000000000000e+00
-3.757261224054859383e+01 0.000000000000000000e+00
-3.752261224054859667e+01 0.000000000000000000e+00
-3.747261224054859952e+01 0.000000000000000000e+00
-3.742261224054860236e+01 0.000000000000000000e+00
-3.737261224054860520e+01 0.000000000000000000e+00
-3.732261224054860804e+01 0.000000000000000000e+00
-3.727261224054861088e+01 0.000000000000000000e+00
-3.722261224054861373e+01 0.000000000000000000e+00
-3.717261224054861657e+01 0.000000000000000000e+00
-3.712261224054861941e+01 0.000000000000000000e+00
-3.707261224054862225e+01 0.000000000000000000e+00
-3.702261224054862510e+01 0.000000000000000000e+00
-3.697261224054862794e+01 0.000000000000000000e+00
-3.692261224054863078e+01 0.000000000000000000e+00
-3.687261224054863362e+01 0.000000000000000000e+00
-3.682261224054863646e+01 0.000000000000000000e+00
-3.677261224054863931e+01 0.000000000000000000e+00
-3.672261224054864215e+01 0.000000000000000000e+00
-3.667261224054864499e+01 0.000000000000000000e+00
-3.662261224054864783e+01 0.000000000000000000e+00
-3.657261224054865068e+01 0.000000000000000000e+00
-3.652261224054865352e+01 0.000000000000000000e+00
-3.647261224054865636e+01 0.000000000000000000e+00
-3.642261224054865920e+01 0.000000000000000000e+00
-3.637261224054866204e+01 0.000000000000000000e+00
-3.632261224054866489e+01 0.000000000000000000e+00
-3.627261224054866773e+01 0.000000000000000000e+00
-3.622261224054867057e+01 0.000000000000000000e+00
-3.617261224054867341e+01 0.000000000000000000e+00
-3.612261224054867625e+01 0.000000000000000000e+00
-3.607261224054867910e+01 0.000000000000000000e+00
-3.602261224054868194e+01 0.000000000000000000e+00
-3.597261224054868478e+01 0.000000000000000000e+00
-3.592261224054868762e+01 0.000000000000000000e+00
-3.587261224054869047e+01 0.000000000000000000e+00
-3.582261224054869331e+01 0.000000000000000000e+00
-3.577261224054869615e+01 0.000000000000000000e+00
-3.572261224054869899e+01 0.000000000000000000e+00
-3.567261224054870183e+01 0.000000000000000000e+00
-3.562261224054870468e+01 0.000000000000000000e+00
-3.557261224054870752e+01 0.000000000000000000e+00
-3.552261224054871036e+01 0.000000000000000000e+00
-3.547261224054871320e+01 0.000000000000000000e+00
-3.542261224054871604e+01 0.000000000000000000e+00
-3.537261224054871889e+01 0.000000000000000000e+00
-3.532261224054872173e+01 0.000000000000000000e+00
-3.527261224054872457e+01 0.000000000000000000e+00
-3.522261224054872741e+01 0.000000000000000000e+00
-3.517261224054873026e+01 0.000000000000000000e+00
-3.512261224054873310e+01 0.000000000000000000e+00
-3.507261224054873594e+01 0.000000000000000000e+00
-3.502261224054873878e+01 0.000000000000000000e+00
-3.497261224054874162e+01 0.000000000000000000e+00
-3.492261224054874447e+01 0.000000000000000000e+00
-3.487261224054874731e+01 0.000000000000000000e+00
-3.482261224054875015e+01 0.000000000000000000e+00
-3.477261224054875299e+01 0.000000000000000000e+00
-3.472261224054875584e+01 0.000000000000000000e+00
-3.467261224054875868e+01 0.000000000000000000e+00
-3.462261224054876152e+01 0.000000000000000000e+00
-3.457261224054876436e+01 0.000000000000000000e+00
-3.452261224054876720e+01 0.000000000000000000e+00
-3.447261224054877005e+01 0.000000000000000000e+00
-3.442261224054877289e+01 0.000000000000000000e+00
-3.437261224054877573e+01 0.000000000000000000e+00
-3.432261224054877857e+01 0.000000000000000000e+00
-3.427261224054878141e+01 0.000000000000000000e+00
-3.422261224054878426e+01 0.000000000000000000e+00
-3.417261224054878710e+01 0.000000000000000000e+00
-3.412261224054878994e+01 0.000000000000000000e+00
-3.407261224054879278e+01 0.000000000000000000e+00
-3.402261224054879563e+01 0.000000000000000000e+00
-3.397261224054879847e+01 0.000000000000000000e+00
-3.392261224054880131e+01 0.000000000000000000e+00
-3.387261224054880415e+01 0.000000000000000000e+00
-3.382261224054880699e+01 0.000000000000000000e+00
-3.377261224054880984e+01 0.000000000000000000e+00
-3.372261224054881268e+01 0.000000000000000000e+00
-3.367261224054881552e+01 0.000000000000000000e+00
-3.362261224054881836e+01 0.000000000000000000e+00
-3.357261224054882121e+01 0.000000000000000000e+00
-3.352261224054882405e+01 0.000000000000000000e+00
-3.347261224054882689e+01 0.000000000000000000e+00
-3.342261224054882973e+01 0.000000000000000000e+00
-3.337261224054883257e+01 0.000000000000000000e+00
-3.332261224054883542e+01 0.000000000000000000e+00
-3.327261224054883826e+01 0.000000000000000000e+00
-3.322261224054884110e+01 0.000000000000000000e+00
-3.317261224054884394e+01 0.000000000000000000e+00
-3.312261224054884678e+01 0.000000000000000000e+00
-3.307261224054884963e+01 0.000000000000000000e+00
-3.302261224054885247e+01 0.000000000000000000e+00
-3.297261224054885531e+01 0.000000000000000000e+00
-3.292261224054885815e+01 0.000000000000000000e+00
-3.287261224054886100e+01 0.000000000000000000e+00
-3.282261224054886384e+01 0.000000000000000000e+00
-3.277261224054886668e+01 0.000000000000000000e+00
-3.272261224054886952e+01 0.000000000000000000e+00
-3.267261224054887236e+01 0.000000000000000000e+00
-3.262261224054887521e+01 0.000000000000000000e+00
-3.257261224054887805e+01 0.000000000000000000e+00
-3.252261224054888089e+01 0.000000000000000000e+00
-3.247261224054888373e+01 0.000000000000000000e+00
-3.242261224054888658e+01 0.000000000000000000e+00
-3.237261224054888942e+01 0.000000000000000000e+00
-3.232261224054889226e+01 0.000000000000000000e+00
-3.227261224054889510e+01 0.000000000000000000e+00
-3.222261224054889794e+01 0.000000000000000000e+00
-3.217261224054890079e+01 0.000000000000000000e+00
-3.212261224054890363e+01 0.000000000000000000e+00
-3.207261224054890647e+01 0.000000000000000000e+00
-3.202261224054890931e+01 0.000000000000000000e+00
-3.197261224054891215e+01 0.000000000000000000e+00
-3.192261224054891500e+01 0.000000000000000000e+00
-3.187261224054891784e+01 0.000000000000000000e+00
-3.182261224054892068e+01 0.000000000000000000e+00
-3.177261224054892352e+01 0.000000000000000000e+00
-3.172261224054892637e+01 0.000000000000000000e+00
-3.167261224054892921e+01 0.000000000000000000e+00
-3.162261224054893205e+01 0.000000000000000000e+00
-3.157261224054893489e+01 0.000000000000000000e+00
-3.152261224054893773e+01 0.000000000000000000e+00
-3.147261224054894058e+01 0.000000000000000000e+00
-3.142261224054894342e+01 0.000000000000000000e+00
-3.137261224054894626e+01 0.000000000000000000e+00
-3.132261224054894910e+01 0.000000000000000000e+00
-3.127261224054895195e+01 0.000000000000000000e+00
-3.122261224054895479e+01 0.000000000000000000e+00
-3.117261224054895763e+01 0.000000000000000000e+00
-3.112261224054896047e+01 0.000000000000000000e+00
-3.107261224054896331e+01 0.000000000000000000e+00
-3.102261224054896616e+01 1.420438731793583815e-320
-3.097261224054896900e+01 1.957714025042862010e-316
-3.092261224054897184e+01 2.534983462659245520e-312
-3.087261224054897468e+01 3.083596903557861230e-308
-3.082261224054897752e+01 3.523681661105985294e-304
-3.077261224054898037e+01 3.782616619310155803e-300
-3.072261224054898321e+01 3.814561150579172774e-296
-3.067261224054898605e+01 3.613711113297995953e-292
-3.062261224054898889e+01 3.216021001304154342e-288
-3.057261224054899174e+01 2.688691138461158198e-284
-3.052261224054899458e+01 2.111638396902053773e-280
-3.047261224054899742e+01 1.557954535374555983e-276
-3.042261224054900026e+01 1.079808157747901976e-272
-3.037261224054900310e+01 7.030642633496406773e-269
-3.032261224054900595e+01 4.300312707297106022e-265
-3.027261224054900879e+01 2.470936851186934733e-261
-3.022261224054901163e+01 1.333766638761026751e-257
-3.017261224054901447e+01 6.763237663789055004e-254
-3.012261224054901732e+01 3.221707014350527340e-250
-3.007261224054902016e+01 1.441697120863258427e-246
-3.002261224054902300e+01 6.060641768142942173e-243
-2.997261224054902584e+01 2.393424833265308491e-239
